8356,8356000,2.3468333114128808e-07,6.5422501221720455e-09,2.7981072472783232e-08,"[0.23731301381848074, 0.03516288663688607, 0.07731674572064957, 0.06636761430164498, 0.05659315134854946, 0.06272240168760096, 0.0787727313340924, 0.05456672572709581, 0.049559037700309526, 0.11526324575947144, 0.044056784208516914, 0.12230566175670211]"
8357,8357000,2.3466140623648281e-07,6.541467376043431e-09,2.7977724468165538e-08,"[0.23731389047514237, 0.03516256483367804, 0.07731675856514596, 0.06636791024165206, 0.056592932870973514, 0.06272270348107808, 0.07877266306549444, 0.054566545616216565, 0.04955888619429833, 0.1152631563960464, 0.04405662144845338, 0.12230536681182087]"
8358,8358000,2.3463533194984114e-07,6.540684735136019e-09,2.797437708916292e-08,"[0.237314684149516, 0.03516224040583295, 0.07731654340879353, 0.06636830022056772, 0.05659261583843754, 0.06272307821856077, 0.07877261430458266, 0.05456638993437814, 0.04955875735904832, 0.1152629876159285, 0.04405655237450623, 0.12230523616984765]"
8359,8359000,2.346097102190185e-07,6.539902290907611e-09,2.7971030531213198e-08,"[0.23731553384778575, 0.03516191880896066, 0.07731646993787941, 0.0663686245960941, 0.056592357484840095, 0.06272340489693358, 0.07877256476760951, 0.05456610263831285, 0.04955864337979718, 0.11526273777384788, 0.044056480439696774, 0.12230516142824222]"
8360,8360000,2.3458506216471481e-07,6.539120037380774e-09,2.7967684781389986e-08,"[0.2373161884156304, 0.03516163257492256, 0.07731627027401484, 0.06636900970067595, 0.05659205562873686, 0.0627238045206033, 0.07877251564966632, 0.05456597433129179, 0.04955852847972183, 0.11526262911188309, 0.044056484420633965, 0.12230490689221908]"
8361,8361000,2.345574151272546e-07,6.53833794666459e-09,2.79643397799052e-08,"[0.23731713222986422, 0.03516133351847819, 0.07731604357427505, 0.06636944132815047, 0.05659183821685593, 0.06272427667079829, 0.07877246486160228, 0.054565856248559697, 0.04955843582671078, 0.11526228150071757, 0.04405641684364831, 0.12230447918033924]"
8362,8362000,2.3453757601135443e-07,6.537556477433567e-09,2.796099650748608e-08,"[0.2373179650941048, 0.035161043315349964, 0.0773157385220485, 0.06636983502653278, 0.05659157361413519, 0.06272465972026707, 0.07877240598221086, 0.05456574219721899, 0.04955819112600434, 0.11526201287903032, 0.04405638850204562, 0.12230444402105155]"
8363,8363000,2.345180823057381e-07,6.536775144061478e-09,2.7957653925482313e-08,"[0.23731866928123482, 0.03516074965813444, 0.0773156034282314, 0.06637021278350778, 0.05659130048110959, 0.06272503533811286, 0.07877233587464888, 0.05456556764921226, 0.0495579818469788, 0.11526169489769665, 0.04405633867752199, 0.12230451008361048]"
8364,8364000,2.3449370615059362e-07,6.535993654791859e-09,2.7954311409832276e-08,"[0.23731972191791162, 0.035160435803623595, 0.07731544621138917, 0.06637056880100885, 0.056591047830803126, 0.06272539775095574, 0.07877225708373074, 0.05456542137322182, 0.04955784272474216, 0.1152614326661887, 0.044056171590206465, 0.12230425624621799]"
8365,8365000,2.3447992308137427e-07,6.535213199588126e-09,2.7950971505117163e-08,"[0.23732056390314932, 0.03516012214322692, 0.07731529879215843, 0.06637096339312211, 0.05659083583200864, 0.06272580488022973, 0.07877219438152713, 0.05456531698402306, 0.04955768304245661, 0.11526128391176661, 0.04405602902515716, 0.12230390371117425]"
8366,8366000,2.344570288333158e-07,6.534432108086942e-09,2.7947630639138866e-08,"[0.23732147440761556, 0.035159783430564626, 0.07731516338672992, 0.06637139040479087, 0.05659063345743656, 0.06272621003216143, 0.07877209409713698, 0.054565239492561986, 0.04955758732658307, 0.11526116029181177, 0.04405589232731463, 0.12230337134529255]"
8367,8367000,2.3443971034514264e-07,6.53365148313765e-09,2.7944291170186107e-08,"[0.23732217226966637, 0.035159501023162926, 0.07731494877373471, 0.06637179296680018, 0.05659043088618012, 0.06272664898720935, 0.07877198205878795, 0.05456512432324851, 0.04955743190082412, 0.11526100158746448, 0.04405580269560672, 0.12230316252731455]"
8368,8368000,2.3441333546121446e-07,6.532870717688124e-09,2.7940951799941078e-08,"[0.23732304750615996, 0.035159187513058, 0.0773146692404802, 0.06637224235845347, 0.056590077382615664, 0.0627270664935459, 0.07877188992854824, 0.05456491950192201, 0.04955736794900363, 0.11526074684371079, 0.044055723296179565, 0.12230306198632253]"
8369,8369000,2.3438532574255499e-07,6.532090120750062e-09,2.793761318907899e-08,"[0.2373240061193406, 0.03515883203008687, 0.07731452622825066, 0.06637254295509029, 0.0565898079699106, 0.0627273965065091, 0.0787717938298897, 0.054564769082767146, 0.049557192824394386, 0.11526063751471746, 0.04405563390041766, 0.12230286103862548]"
8370,8370000,2.3435772137354797e-07,6.531309710649577e-09,2.793427537664703e-08,"[0.23732486852637982, 0.035158508607008775, 0.07731433374608226, 0.06637285857255122, 0.05658948996040743, 0.06272772515120648, 0.07877163379728422, 0.05456460397387948, 0.04955708166356926, 0.11526046512052872, 0.04405552148904736, 0.1223029093920549]"
8371,8371000,2.343514582937499e-07,6.5305327043252586e-09,2.7930945241891013e-08,"[0.23732563655791672, 0.03515818717498825, 0.07731420375722885, 0.06637318199078211, 0.05658924385522756, 0.06272807895498685, 0.0787715280858646, 0.054564462972045154, 0.04955697261553316, 0.11526031551893517, 0.044055460485309686, 0.12230272803118182]"
8372,8372000,2.343328114780087e-07,6.529753302376609e-09,2.792761038271191e-08,"[0.2373266613836663, 0.035157911171634526, 0.07731397273618569, 0.06637351129686768, 0.05658902125778921, 0.06272844465615778, 0.07877148693839704, 0.054564334835354264, 0.04955686924976309, 0.11525985624726272, 0.0440553689890833, 0.12230256123783835]"
8373,8373000,2.3431098650990374e-07,6.52897357341416e-09,2.7924275222668773e-08,"[0.23732767221916817, 0.03515760001870097, 0.07731386655426616, 0.0663738313188739, 0.05658878161415053, 0.06272878005197623, 0.07877134827338665, 0.05456416604123564, 0.049556776777044766, 0.11525947595684272, 0.04405527557500375, 0.12230242559935046]"
8374,8374000,2.3428449370256205e-07,6.5281939127645e-09,2.792094060702042e-08,"[0.23732872560425977, 0.03515727232816901, 0.07731365057797882, 0.06637418621147044, 0.05658857909815333, 0.06272917082894572, 0.07877128070108227, 0.0545639978885074, 0.049556684367574995, 0.11525921649469396, 0.04405515170957734, 0.12230208418958688]"
8375,8375000,2.342577213159896e-07,6.527414437423006e-09,2.7917606785817495e-08,"[0.23732934524043353, 0.03515693931999826, 0.07731353685273151, 0.06637451365451248, 0.05658832188524414, 0.06272952270714059, 0.07877120977617436, 0.05456376960781865, 0.049556623375795514, 0.11525909486016248, 0.04405503044041844, 0.12230209227956997]"
8376,8376000,2.3425139658587366e-07,6.526637038476379e-09,2.7914277802985034e-08,"[0.2373300146766279, 0.03515662898537608, 0.07731344807181526, 0.06637490158177849, 0.056588142843407074, 0.0627299129766586, 0.07877120315991719, 0.05456362950790015, 0.04955658143690683, 0.11525893912539922, 0.04405496016399669, 0.12230163747021647]"
8377,8377000,2.3422563847161562e-07,6.5258579509571425e-09,2.7910945607039873e-08,"[0.23733076864740216, 0.035156303879652434, 0.0773133004601455, 0.0663752074994728, 0.0565878565847811, 0.06273023006058522, 0.078771211767513, 0.05456343163306179, 0.049556504159103745, 0.11525886807815824, 0.04405489331543475, 0.12230142391468919]"
8378,8378000,2.3419895827185067e-07,6.525079032352724e-09,2.790761417005553e-08,"[0.23733183050156478, 0.035155948000641465, 0.07731315747016454, 0.06637558585820781, 0.056587533972935304, 0.06273061519269045, 0.0787710888537991, 0.05456319516290132, 0.049556351871553904, 0.11525858023532158, 0.04405476793999777, 0.12230134494022193]"
8379,8379000,2.3417798010830116e-07,6.5243006641533755e-09,2.7904284307702136e-08,"[0.23733257535191568, 0.03515561614250426, 0.07731293964088969, 0.06637593044984488, 0.05658721838151197, 0.06273099087873454, 0.07877096064763159, 0.05456301000873272, 0.049556276960284334, 0.1152584889209537, 0.04405470856122336, 0.12230128405577322]"
8380,8380000,2.3415851703359462e-07,6.523522608121265e-09,2.790095551036844e-08,"[0.23733346970652272, 0.03515530799902886, 0.07731273146402705, 0.06637626308963368, 0.05658696075313947, 0.06273136826357957, 0.07877094234782087, 0.05456279920858563, 0.04955617037606249, 0.1152581629850276, 0.04405465502114359, 0.12230116878542842]"
8381,8381000,2.341311150278634e-07,6.522744245190262e-09,2.7897626454046406e-08,"[0.23733442036897404, 0.03515499798887291, 0.07731260099360955, 0.0663766333558341, 0.056586729630393996, 0.06273177522923275, 0.0787708851668125, 0.05456267770118095, 0.049556005764395485, 0.11525790197039922, 0.04405459694269048, 0.12230077488760399]"
8382,8382000,2.3410864774979808e-07,6.521966216124046e-09,2.7894298508859573e-08,"[0.2373351950385985, 0.0351546760099933, 0.0773125781212075, 0.06637696825019972, 0.05658644939042014, 0.0627320858990531, 0.07877083984135853, 0.05456253466251215, 0.04955583620207896, 0.11525765834579257, 0.04405457339057029, 0.12230060484821523]"
8383,8383000,2.3408107729403836e-07,6.5211882239733276e-09,2.7890971039643195e-08,"[0.23733597216362476, 0.03515433573726369, 0.07731254091923358, 0.066377298488861, 0.0565861358743566, 0.06273242612590164, 0.07877069640259698, 0.054562263999991624, 0.04955572439492103, 0.11525747824792143, 0.0440545204152488, 0.12230060723007886]"
8384,8384000,2.3406159845677127e-07,6.520410798067273e-09,2.7887645178219478e-08,"[0.23733683782241108, 0.035154011401163435, 0.07731237511252044, 0.0663776762375199, 0.05658580233488912, 0.06273280833546557, 0.07877063381976777, 0.05456208857126461, 0.049555642945139936, 0.11525725190354562, 0.04405446086364199, 0.12230041065267053]"
8385,8385000,2.3403450524475056e-07,6.519633180081439e-09,2.7884319302778418e-08,"[0.23733791074540192, 0.0351536927098865, 0.07731217152494611, 0.06637800094304926, 0.056585461198323056, 0.06273312227082323, 0.07877056679097616, 0.05456185256696281, 0.04955551946173147, 0.11525706543451794, 0.04405440215751217, 0.12230023419586936]"
8386,8386000,2.3400703666687307e-07,6.518855745234488e-09,2.7880994215578827e-08,"[0.23733850550085092, 0.03515338749183418, 0.07731205496194651, 0.06637829582012354, 0.056585269792766166, 0.06273341594731392, 0.07877045537660819, 0.05456166912814035, 0.04955541858913442, 0.11525684218840904, 0.04405433093229276, 0.12230035427058]"
8387,8387000,2.3398883898201356e-07,6.5180788550908975e-09,2.7877670689680263e-08,"[0.2373392659555022, 0.03515305402123305, 0.07731194523964531, 0.06637865336117839, 0.05658494927506288, 0.06273374329012919, 0.07877043792813719, 0.05456143245494923, 0.04955534836421185, 0.11525667091862293, 0.04405420166668059, 0.1223002975246472]"
8388,8388000,2.3396101087255645e-07,6.517301789752927e-09,2.787434718544801e-08,"[0.23734018670434506, 0.035152751335162546, 0.07731171957105291, 0.06637907638146216, 0.05658466058255055, 0.0627341216834173, 0.07877037917103831, 0.054561290683082755, 0.049555200824309, 0.11525643559637606, 0.0440541656731206, 0.12230001179408281]"
8389,8389000,2.3395543589852114e-07,6.516526762018729e-09,2.787102843478303e-08,"[0.23734108154207445, 0.03515240550389393, 0.07731155946258751, 0.06637947253706049, 0.05658445549621468, 0.0627344726631639, 0.07877031449588333, 0.054561113239117616, 0.049555080616752345, 0.11525628815469133, 0.04405410037632457, 0.12229965591223588]"
8390,8390000,2.3393075737764135e-07,6.515750114209823e-09,2.786770661564158e-08,"[0.2373419319450853, 0.0351520723707117, 0.07731145566793338, 0.06637991365376478, 0.05658418662721456, 0.0627348570901304, 0.07877025362717711, 0.05456088839602151, 0.04955494996327968, 0.11525597325740869, 0.04405400497525763, 0.1222995124260153]"
8391,8391000,2.339050179307711e-07,6.51497362508685e-09,2.786438553174063e-08,"[0.23734261185994424, 0.03515178283514369, 0.07731131390445395, 0.06638036787071301, 0.056583992839948805, 0.06273525531940385, 0.0787701892230049, 0.05456076093414212, 0.04955483236630352, 0.11525572080560795, 0.044053927439351485, 0.12229924460198248]"
8392,8392000,2.3388286970226173e-07,6.514197347632368e-09,2.7861065296241215e-08,"[0.2373436166900861, 0.03515150090445608, 0.07731097966532183, 0.06638078177911055, 0.056583713023647994, 0.06273563110956842, 0.07877021755750008, 0.05456065979789379, 0.049554654677074345, 0.11525568594773469, 0.044053837808609574, 0.12229872103899653]"
8393,8393000,2.3385556403698374e-07,6.51342120985785e-09,2.785774575505528e-08,"[0.2373444459918639, 0.035151211205333474, 0.07731081553864841, 0.06638115932927356, 0.05658352095571448, 0.06273597609261955, 0.0787701988040469, 0.0545605380618061, 0.04955452851151637, 0.11525551656479037, 0.0440537470106646, 0.12229834193372224]"
8394,8394000,2.3382829789195588e-07,6.512645256240613e-09,2.7854427003155637e-08,"[0.23734534834997778, 0.0351509033224636, 0.07731064941834331, 0.06638154324534305, 0.056583221920933006, 0.06273629188748382, 0.07877013414392343, 0.0545603146635133, 0.04955441192546326, 0.11525531818875252, 0.044053660386215464, 0.12229820254758744]"
8395,8395000,2.3380091419272114e-07,6.5118694867572e-09,2.7851109040350807e-08,"[0.237346604887335, 0.03515052957379121, 0.07731057186694934, 0.06638194144164279, 0.05658287698235546, 0.06273661654988782, 0.07877004749340867, 0.054560063345897906, 0.049554327040565914, 0.1152550130326035, 0.04405356543772439, 0.12229784234783796]"
8396,8396000,2.3377746142638333e-07,6.511093934789719e-09,2.784779193788677e-08,"[0.23734757243545995, 0.03515016307083422, 0.07731034953851572, 0.06638233281269446, 0.05658249632702376, 0.0627369873017566, 0.07876995625837217, 0.054559772752342736, 0.04955422020082557, 0.11525506085534053, 0.044053478033820426, 0.12229761041301385]"
8397,8397000,2.3375199008980286e-07,6.510318546204026e-09,2.7844475579857117e-08,"[0.23734824503011265, 0.03514984676100906, 0.07731007392328798, 0.06638273912623811, 0.056582256623215595, 0.06273736311021869, 0.07876993101233691, 0.054559585349635766, 0.049554181122829756, 0.11525509006062347, 0.044053470827626715, 0.1222972170528653]"
8398,8398000,2.3372608973661264e-07,6.509543339949232e-09,2.7841160006643176e-08,"[0.23734912839696892, 0.03514951853556817, 0.07731002497627246, 0.06638311852286362, 0.056582027551753115, 0.0627377359653789, 0.07876986410042208, 0.054559423990448136, 0.04955413835693453, 0.11525495508883234, 0.04405335862081131, 0.12229670589374643]"
8399,8399000,2.3369907242842482e-07,6.508768310476455e-09,2.783784520623768e-08,"[0.2373498893273615, 0.035149218084395535, 0.07730983823868835, 0.06638350609067249, 0.056581773263743695, 0.06273811267357182, 0.07876980756032761, 0.05455929069890042, 0.04955403772317565, 0.11525487348309922, 0.044053286751828166, 0.12229636610423548]"
8400,8400000,2.3384921103657953e-07,6.508236677187727e-09,2.783505129540067e-08,"[0.23735050758698106, 0.03514888846632045, 0.07730963123355436, 0.06638386050717697, 0.0565814116190665, 0.0627384457004692, 0.07876969005583288, 0.05455903489312599, 0.04955399628092765, 0.11525496205599463, 0.044053225977957924, 0.12229634562259238]"
8401,8401000,2.3382252470397e-07,6.5074619915516305e-09,2.7831738019387426e-08,"[0.2373513055728679, 0.03514859320346164, 0.07730941053219224, 0.06638416556231473, 0.05658117384119207, 0.06273877260468946, 0.07876956958726822, 0.05455890777941003, 0.04955388268323081, 0.11525479994014604, 0.04405307315542241, 0.12229634553780445]"
8402,8402000,2.3379664365229818e-07,6.50668749454181e-09,2.7828425541088504e-08,"[0.23735191566388184, 0.03514829078822818, 0.07730923667652019, 0.06638454061735354, 0.05658091156489981, 0.06273915536641504, 0.07876949073216469, 0.054558819313892726, 0.04955378829857306, 0.1152546774931641, 0.04405299053284908, 0.12229618295205777]"
8403,8403000,2.3377617951448572e-07,6.505913565847471e-09,2.7825114672308717e-08,"[0.23735266912452196, 0.03514799521582055, 0.07730906491603894, 0.0663849683797437, 0.05658070840372395, 0.06273958975494, 0.07876948201269633, 0.054558702340377366, 0.04955364811727755, 0.11525442261520968, 0.044052896594438395, 0.12229585252521159]"
8404,8404000,2.3375248682070322e-07,6.5051394675084936e-09,2.7821803834818033e-08,"[0.23735363472799328, 0.035147642765257454, 0.07730891984926963, 0.06638531573712729, 0.05658033382581852, 0.06273988641829757, 0.07876941222967086, 0.05455847473200965, 0.0495535151744121, 0.1152539677019854, 0.04405273005636824, 0.12229616678178999]"
8405,8405000,2.3376642569370154e-07,6.504378516789e-09,2.7818521506737575e-08,"[0.23735430282142964, 0.03514731004376979, 0.07730871420751431, 0.06638576877039978, 0.05658011473515546, 0.06274030944979953, 0.0787693544215654, 0.054558356565487555, 0.04955342651822238, 0.11525377196174785, 0.0440527078988353, 0.12229586260607303]"
8406,8406000,2.3373990292528713e-07,6.503604749342576e-09,2.7815212164552157e-08,"[0.23735504870700186, 0.035147002548917894, 0.07730860233135328, 0.06638616399819183, 0.05657984953262875, 0.06274060717947937, 0.0787693112069487, 0.05455817008842222, 0.04955327057423492, 0.11525354362982312, 0.0440526772371701, 0.12229575296582797]"
8407,8407000,2.337169993121814e-07,6.502831294672734e-09,2.781190388486647e-08,"[0.23735586900313893, 0.03514668995886054, 0.07730838832219031, 0.06638658245089012, 0.05657955484217706, 0.06274094437776662, 0.07876924442852326, 0.054557992846314574, 0.04955318060704223, 0.11525324071816208, 0.04405262297081365, 0.12229568947412062]"
8408,8408000,2.3369478043071874e-07,6.502058022801882e-09,2.780859638959004e-08,"[0.23735647345683755, 0.03514637391921911, 0.07730824450084235, 0.0663870628796606, 0.056579346803760276, 0.06274131747840708, 0.07876926406458089, 0.0545578023767965, 0.049553179695961576, 0.11525299904834253, 0.04405259974808181, 0.12229533602750972]"
8409,8409000,2.33668917843362e-07,6.501284813821263e-09,2.78052894221641e-08,"[0.23735748803703022, 0.035146057533126225, 0.07730807669656418, 0.06638754404985682, 0.05657909503779486, 0.06274167900663528, 0.07876912125677005, 0.05455770823924494, 0.049553068744485215, 0.11525281439195434, 0.044052535500500666, 0.12229481150603719]"
8410,8410000,2.336412906870396e-07,6.500511778258398e-09,2.780198321880544e-08,"[0.2373582070684084, 0.035145743594150444, 0.07730795965565919, 0.06638801776462999, 0.05657880499616844, 0.06274205453397366, 0.0787690913563973, 0.05455757311426857, 0.04955291013386159, 0.11525259346579646, 0.044052419475423946, 0.12229462484126202]"
8411,8411000,2.3361834411756513e-07,6.499739005249502e-09,2.779867796998677e-08,"[0.23735896931649816, 0.03514543944708404, 0.07730775780876213, 0.06638850086938997, 0.05657850936518906, 0.06274246104322047, 0.07876905488028293, 0.05455736532641853, 0.049552845809720254, 0.11525248047053394, 0.044052306504530785, 0.12229430915836978]"
8412,8412000,2.3359334080259356e-07,6.4989663964971226e-09,2.779537346536413e-08,"[0.2373598430427395, 0.03514513535759351, 0.07730754451885695, 0.06638897083460485, 0.056578246131802255, 0.06274283082273756, 0.07876903898879638, 0.05455716903369017, 0.049552772467380796, 0.11525216634031486, 0.04405215745417739, 0.12229412500730583]"
8413,8413000,2.3356931005781487e-07,6.498193982501674e-09,2.7792069770020884e-08,"[0.23736054384577618, 0.03514481632403181, 0.07730741457099917, 0.06638947742028717, 0.056577968825405694, 0.06274327091189094, 0.07876901011278511, 0.05455695601103139, 0.049552658202762515, 0.11525207608319883, 0.044051998979794615, 0.12229380871203659]"
8414,8414000,2.335434160793682e-07,6.497421698039076e-09,2.778876674433882e-08,"[0.23736116220895082, 0.03514450624930173, 0.07730719625810632, 0.06638996848839879, 0.05657775602741665, 0.06274369695097372, 0.07876898358077337, 0.05455680123976809, 0.04955259626516701, 0.11525195715816086, 0.04405186436144109, 0.12229351121154154]"
8415,8415000,2.3351700743012358e-07,6.496649589368319e-09,2.7785464487100298e-08,"[0.23736192023811753, 0.03514419395034981, 0.07730702573751569, 0.06639040020810044, 0.05657751339300125, 0.06274406057899073, 0.07876887558814283, 0.054556641255992, 0.04955255720590685, 0.11525161080041199, 0.044051723416373034, 0.12229347762709787]"
8416,8416000,2.334943862583911e-07,6.4958777104802086e-09,2.7782163113621803e-08,"[0.2373626297478157, 0.03514388580364518, 0.07730687040239966, 0.06639085175825624, 0.05657721500264142, 0.06274443846455838, 0.07876882547196239, 0.05455648383127651, 0.04955245925595196, 0.11525157369667799, 0.04405160997770773, 0.12229315658710685]"
8417,8417000,2.3346785071003412e-07,6.495105967383448e-09,2.7778862422768195e-08,"[0.23736338755978428, 0.03514352159540717, 0.07730661191243798, 0.06639129437876877, 0.056576876081622395, 0.06274485659884588, 0.07876877233229905, 0.05455626084621283, 0.04955235505916206, 0.11525136535467942, 0.044051494251708796, 0.12229320402907135]"
8418,8418000,2.3344070001718633e-07,6.494334402923973e-09,2.777556250602339e-08,"[0.2373639287835461, 0.03514324097778031, 0.07730641911735141, 0.06639182197009032, 0.05657662460162446, 0.06274531161249931, 0.07876871440592872, 0.05455611770878678, 0.04955222556914635, 0.1152511331101499, 0.044051441006539606, 0.12229302113655673]"
8419,8419000,2.334130343332267e-07,6.493563019146745e-09,2.7772263367620716e-08,"[0.2373646133974371, 0.0351429451003776, 0.07730628552740142, 0.0663923008272365, 0.05657638619693256, 0.06274572553065003, 0.07876867563109712, 0.05455595065116742, 0.04955211931507114, 0.11525079837471582, 0.04405130658530852, 0.12229289286260477]"
8420,8420000,2.3338732830317056e-07,6.4927918416667795e-09,2.7768965062196833e-08,"[0.2373651794800221, 0.03514264239473831, 0.07730601650183663, 0.06639280147769996, 0.05657613412557255, 0.06274616417604709, 0.0787686694340547, 0.054555772367170435, 0.04955204480856948, 0.11525075641958307, 0.0440512170145681, 0.1222926018001376]"
8421,8421000,2.333603288452685e-07,6.4920208262651115e-09,2.7765667495052295e-08,"[0.23736587121281677, 0.0351423445059337, 0.07730581364064754, 0.06639324731852062, 0.05657586021300113, 0.06274658272112775, 0.07876862165003036, 0.054555554408554134, 0.04955196389501413, 0.11525073212853203, 0.04405110099156829, 0.12229230731425354]"
8422,8422000,2.3333335371535323e-07,6.491249993315074e-09,2.776237070961485e-08,"[0.23736668169535594, 0.03514203568335331, 0.07730554711107095, 0.06639365229910747, 0.05657562107825939, 0.06274695367755008, 0.07876856506270902, 0.05455548591018259, 0.049551769372939494, 0.11525061562070454, 0.04405097097238458, 0.12229210151638259]"
8423,8423000,2.3330565178567077e-07,6.490479342055983e-09,2.775907470411836e-08,"[0.23736741937722505, 0.035141740417823496, 0.07730532343190295, 0.06639408078047428, 0.056575432169654015, 0.06274736134847793, 0.07876856382463575, 0.05455536546450592, 0.049551674294952365, 0.1152505008028361, 0.04405085499222459, 0.12229168309528753]"
8424,8424000,2.3327915679434127e-07,6.489708878274298e-09,2.7755779490797465e-08,"[0.23736832477226577, 0.03514143889174972, 0.07730502520654566, 0.06639452141273579, 0.056575171628712104, 0.06274775323315553, 0.07876858023804979, 0.05455522756817122, 0.04955158069026189, 0.11525025838401808, 0.04405073336564316, 0.1222913846086913]"
8425,8425000,2.332580554051616e-07,6.4889387676243375e-09,2.77524854237556e-08,"[0.2373691819146206, 0.035141120867605465, 0.07730472141613517, 0.0663949389899285, 0.05657488831901211, 0.062748126352338, 0.07876857419760973, 0.05455505026831456, 0.0495514840084171, 0.1152501617077521, 0.04405060933226523, 0.12229114262600142]"
8426,8426000,2.3323064222304657e-07,6.488168665357654e-09,2.774919176562769e-08,"[0.23737015233866296, 0.035140819328015147, 0.07730464793638886, 0.06639533747136747, 0.05657464188461074, 0.06274845587714248, 0.07876853214895853, 0.054554958718231496, 0.049551281872366945, 0.1152496875351775, 0.044050502306996385, 0.12229098258208151]"
8427,8427000,2.3320558455194168e-07,6.48739876738498e-09,2.7745898935218996e-08,"[0.2373709437577951, 0.03514051014277614, 0.07730457508922434, 0.06639575129814965, 0.0565743869579332, 0.06274875759215218, 0.07876848142208161, 0.054554815421185496, 0.04955119860104554, 0.11524926144992445, 0.04405037511205877, 0.12229094315567351]"
8428,8428000,2.331787997213588e-07,6.486629032069755e-09,2.7742606843352876e-08,"[0.2373715733548269, 0.03514017129132858, 0.07730441836331091, 0.06639615597413434, 0.056574041500575004, 0.06274909615704838, 0.07876836526972576, 0.05455456785477378, 0.0495511450180973, 0.11524927134570594, 0.04405029131622972, 0.1222909025542434]"
8429,8429000,2.331798426219863e-07,6.485864947160782e-09,2.7739327225140172e-08,"[0.23737234677593905, 0.03513986734697029, 0.0773040868365356, 0.06639662848455767, 0.05657387001840024, 0.06274947686186332, 0.07876839559452371, 0.054554413610495595, 0.04955106738419495, 0.11524915672660882, 0.04405017913808233, 0.12229051122182841]"
8430,8430000,2.3317205358083071e-07,6.4850985819844875e-09,2.7736043121129223e-08,"[0.2373729403763844, 0.0351395463058672, 0.07730389066501005, 0.06639704202124098, 0.056573576759128844, 0.06274981146610313, 0.07876834305193556, 0.05455418539100774, 0.04955097977481155, 0.11524909258053467, 0.04405013722092754, 0.12229045438704833]"
8431,8431000,2.3314563100985608e-07,6.484329401196015e-09,2.7732753386379685e-08,"[0.23737367710548746, 0.03513920254283051, 0.07730371517978323, 0.06639743482166642, 0.056573366423369895, 0.06275015770259366, 0.07876829928713416, 0.05455399200805468, 0.04955088415995037, 0.11524907579377669, 0.044050037184272466, 0.12229015779108045]"
8432,8432000,2.331203926237885e-07,6.4835604293956225e-09,2.772946448869238e-08,"[0.23737454051537274, 0.0351388716313165, 0.07730359882969817, 0.06639783594288627, 0.05657316229873921, 0.06275049337211473, 0.07876820212935129, 0.054553859919228634, 0.049550757814554924, 0.11524902438846141, 0.04404989930313564, 0.12228975385514047]"
8433,8433000,2.3309516492899646e-07,6.482791615283868e-09,2.772617631822751e-08,"[0.23737533954164292, 0.0351385436542812, 0.07730341823795288, 0.0663982347414752, 0.0565728712656305, 0.0627508237070428, 0.07876819421799086, 0.05455364088540519, 0.04955072963122246, 0.11524882036338424, 0.04404979799572407, 0.1222895857582477]"
8434,8434000,2.3309190737440324e-07,6.482027273426813e-09,2.7722898101303615e-08,"[0.23737618529889565, 0.0351382209860748, 0.0773031287441982, 0.06639863160248959, 0.05657257900105018, 0.06275120703305781, 0.07876811338776464, 0.05455352484477172, 0.04955065942868836, 0.11524865139229518, 0.04404971762430319, 0.12228938065641075]"
8435,8435000,2.330682152990608e-07,6.4812588962275155e-09,2.7719611644763648e-08,"[0.23737712257516003, 0.03513789605058659, 0.07730301127686683, 0.06639903919537739, 0.0565723179131823, 0.06275154162526417, 0.07876796182933565, 0.05455338570477159, 0.04955050571165061, 0.11524830716250788, 0.04404958272913318, 0.12228932822616381]"
8436,8436000,2.3304122560843266e-07,6.480490618058892e-09,2.7716325789593406e-08,"[0.2373778542174976, 0.0351376083032796, 0.07730285710890476, 0.06639944551775305, 0.05657212703661883, 0.06275189296675128, 0.0787679928981232, 0.05455326548037539, 0.049550447319231514, 0.11524799690036187, 0.04404952393856664, 0.12228898831253628]"
8437,8437000,2.3310936829514647e-07,6.479743245924888e-09,2.771308503022078e-08,"[0.23737855485805087, 0.03513729639194355, 0.07730261353653012, 0.06639986488839347, 0.05657182969905089, 0.06275224947413963, 0.07876790194093179, 0.054553097003890896, 0.04955035672575208, 0.11524778267980108, 0.04404948559691241, 0.12228896720460325]"
8438,8438000,2.330829264100778e-07,6.478975332620305e-09,2.770980073407256e-08,"[0.23737928367280708, 0.03513695217948355, 0.07730252430045867, 0.06640029199374065, 0.056571611419630435, 0.06275263530751332, 0.07876778695800922, 0.05455287782408108, 0.049550203359604326, 0.11524744936573415, 0.044049410579777695, 0.12228897303915988]"
8439,8439000,2.3307106730880226e-07,6.478208585351466e-09,2.7706519320605253e-08,"[0.2373800067724129, 0.03513666809832719, 0.07730242785105543, 0.0664007334796305, 0.05657145933655825, 0.06275306098851521, 0.07876772734260087, 0.05455272902934076, 0.04955007227426989, 0.11524705858086323, 0.04404932593530757, 0.12228873031111821]"
8440,8440000,2.330509585716549e-07,6.47744126478106e-09,2.7703237070212066e-08,"[0.23738082485083895, 0.035136331116889866, 0.07730214180021515, 0.0664011787809564, 0.056571230845203165, 0.06275352364923414, 0.07876771878962398, 0.05455259000817579, 0.049550011134991974, 0.11524686203292984, 0.044049242728547794, 0.12228834426239303]"
